year,unit,case,amount,url
2021,臺南市體育處,110年臺南亞太國際棒球訓練中心少棒園區紅土草皮維護管理勞務採購案,1400000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210202&fn=BDM-1-53324764.xml
