year,unit,case,amount,url
2021,臺南市東山區公所,臺南市東山區東山里市容環境暨通學步道改善工程委託設計監造,1136000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210910&fn=BDM-1-53501895.xml
2021,臺南市東山區公所,110年度東山區轄管公園、綠地、行道樹維護及養護工作(開口契約),3000000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210225&fn=BDM-1-53338696.xml
