year,unit,case,amount,url
2020,臺南市政府農業局,109年度臺南市珍貴樹木搶險搶修開口契約,1269400,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200429&fn=BDM-1-53076065.xml
2020,臺南市政府農業局,109年度臺南市珍貴樹木健康管理開口契約,1483000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200318&fn=BDM-1-53042110.xml
2019,臺南市政府農業局,108年度臺南市珍貴樹木搶險搶修開口契約,1280000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190417&fn=BDM-1-52747800.xml
