year,unit,case,amount,url
2021,臺南市政府水利局,臺南市110年水土保持管理宣導計畫,2030000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210728&fn=BDM-1-53464955.xml
2021,臺南市政府水利局,110年度臺南市政府自主防災訓練管理執行計畫委託專業服務採購,1900000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210423&fn=BDM-1-53384331.xml
2021,臺南市政府水利局,110年度水土保持暨海岸復育工程測設監造契約,9000000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210127&fn=BDM-1-53321028.xml
