year,unit,case,amount,url
2021,臺南市政府環境保護局,110年度臺南市城西垃圾滲出水處理廠委託操作維護管理,18227000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210108&fn=BDM-1-53305304.xml
2020,臺南市政府環境保護局,臺南市廢棄物循環處理整體園區推動計畫,9080000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20201211&fn=BDM-1-53269882.xml
2019,臺南市立復興國民中學,臺南市立復興國中108年度校園基地汙水匯流改善工程委託規劃設計監造服務案,1170706,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190307&fn=BDM-1-52716488.xml
2020,臺南市政府經濟發展局,臺南市柳營科技工業區暨環保園區焚化爐用地(含焚化灰渣掩埋場)環境影響差異分析計畫,2400000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200211&fn=BDM-1-53012135.xml
