year,unit,case,amount,url
2021,臺南市北區立人國民小學,臺南市北區立人國小110年度新設戶外遊戲場大型組合遊具組財務採購,1700000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210419&fn=BDM-1-53379389.xml
2020,臺南市北區立人國民小學,臺南市立人國小幼兒園新建園舍工程委託規劃設計監造技術服務勞務採購案,5890000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200331&fn=BDM-1-53052699.xml
