year,unit,case,amount,url
2021,臺南市安南區公所,110年度安南區道路養護工程委託設計監造(開口契約),3050000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210331&fn=BDM-1-53365467.xml
2021,臺南市北門區公所,110年度臺南市北門區轄內改善工程委託設計及監造(開口契約),2952000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210107&fn=BDM-1-53303184.xml
