year,unit,case,amount,url
2019,臺南市立歸仁幼兒園,臺南市立歸仁幼兒園教學環境設備採購案,450000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190213&fn=BDM-1-52699294.xml
