year,unit,case,amount,url
2019,臺南市體育處,108年臺南市忠烈祠網球場及大林網球場(軟式)委託民間經營管理,52500,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20191022&fn=BDM-1-52900590.xml
2019,臺南市體育處,「臺南市立游泳池整修工程」委託規劃設計監造技術服務,2132957,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190910&fn=BDM-1-52868633.xml
2019,臺南市體育處,108年臺南市體育園區草木修剪勞務採購案(開口契約),2250000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190129&fn=BDM-1-52692101.xml
