year,unit,case,amount,url
2021,臺南市體育處,臺南市安南區全民運動館新建工程委託規劃設計監造技術服務案,14487478,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20211020&fn=BDM-1-53529643.xml
