year,unit,case,amount,url
2021,臺南市北區文元國民小學,文元國小3座遊戲場更新財物採購,1900000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210617&fn=BDM-1-53428353.xml
2021,臺南市北區文元國民小學,110年度教育部獎勵國民中小學推動閱讀績優學校團體及個人評選,1197930,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210204&fn=BDM-1-53326978.xml
2020,臺南市北區文元國民小學,臺南市文元國小109學年度六年級戶外教育勞務採購,1722000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200929&fn=BDM-1-53202631.xml
2019,臺南市北區文元國民小學,臺南市文元國小108學年度六年級戶外教育勞務採購,1697400,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190701&fn=BDM-1-52810101.xml
