year,unit,case,amount,url
2021,臺南市政府環境保護局,臺南市底渣再利用處理廠效能提升統包工程,73994572,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20211008&fn=BDM-1-53522869.xml
2021,臺南市政府環境保護局,110年度餐飲業認證暨油煙稽查管制計畫,2668000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210401&fn=BDM-1-53367001.xml
2021,臺南市政府環境保護局,110年度臺南市廢棄物處理廠(場)監督專業服務計畫,7026000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210104&fn=BDM-1-53298348.xml
2020,臺南市政府環境保護局,109年臺南市揮發性空氣污染陳情重點查核計畫,4826000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20201204&fn=BDM-1-53261510.xml
2020,臺南市政府經濟發展局,109年度臺南新吉工業區環境綜合管理及環境監測計畫,9250000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200427&fn=BDM-1-53073347.xml
