year,unit,case,amount,url
2021,臺南市政府環境保護局,臺南市農地土壤污染控制場址適當措施改善計畫,18627000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210819&fn=BDM-1-53484167.xml
2021,臺南市政府環境保護局,110年度臺南市柴油車動力計排煙檢測及污染管制計畫,22039000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210510&fn=BDM-1-53396927.xml
2021,臺南市政府環境保護局,110年度廢棄物非法棄置管理計畫,11268000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210423&fn=BDM-1-53383882.xml
2021,臺南市政府環境保護局,臺南市農地土壤污染控制場址監督驗證計畫,34311000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210408&fn=BDM-1-53369315.xml
2021,臺南市政府環境保護局,110年臺南市環境教育管理及推動工作計畫,8026000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210318&fn=BDM-1-53354118.xml
2021,臺南市政府環境保護局,110年度臺南市噪音監測及機動車輛排氣管聲音辨識管制計畫,11027000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210316&fn=BDM-1-53351816.xml
