year,unit,case,amount,url
2021,臺南市南區省躬國民小學,臺南市省躬國小新建幼兒園工程委託規劃設計監造技術服務,1425900,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20211001&fn=BDM-1-53517694.xml
