year,unit,case,amount,url
2020,臺南市白河區公所,白河區公所辦公廳舍原地拆除重建工程委託規劃設計案,4197250,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20201231&fn=BDM-1-53294389.xml
2019,臺南市白河區公所,白河區108年雜草清除及行道樹修剪工作開口契約,2500000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190123&fn=BDM-1-52687959.xml
