year,unit,case,amount,url
2021,臺南市政府消防局,"臺南市110年全民防衛動員暨災害防救（民安7號） 演習場地佈置委託專業服務案",2000000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210330&fn=BDM-1-53363094.xml
2021,臺南市政府消防局,臺南市政府消防局110年度水箱消防車及水庫消防車採購案,50519995,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210105&fn=BDM-1-53298617.xml
2020,臺南市政府消防局,臺南市政府消防局109年歐式消防衣採購案,15000000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200427&fn=BDM-1-53073009.xml
2020,臺南市政府消防局,臺南市政府消防局109年度紅外線熱顯像空拍無人機組採購案,2700000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200319&fn=BDM-1-53042242.xml
