year,unit,case,amount,url
2021,臺南市中西區進學國民小學,臺南市中西區進學國小110年度新設戶外遊戲場大型組合遊具組財物採購案,1290000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210304&fn=BDM-1-53343030.xml
