year,unit,case,amount,url
2020,臺南市善化區公所,109年度善化區道路及公共設施、小型工程委託規劃設計及監造案（開口契約）,1370642,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200317&fn=BDM-1-53040572.xml
2020,臺南市善化區公所,109年度善化區行道樹綠美化環境維持開口契約,2600000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200310&fn=BDM-1-53033961.xml
2019,臺南市善化區公所,108年度善化區行道樹綠美化環境維持開口契約,1670000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190215&fn=BDM-1-52702424.xml
