year,unit,case,amount,url
2021,臺南市政府工務局,"110 年度臺南市道路巡查缺失智能辨識系統建置案",2717539,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210721&fn=BDM-1-53459143.xml
2021,臺南市政府工務局,臺南市公共設施管線資料庫三維系統建置暨整合應用第四期計畫,3100000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210705&fn=BDM-1-53443377.xml
2021,臺南市政府工務局,臺南市公共設施管線位置調查暨系統建置第十一期計畫,6970000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210421&fn=BDM-1-53381825.xml
2021,臺南市政府工務局,110年度臺南市道路養護暨工程資訊管理系統建置案,3330000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210409&fn=BDM-1-53372209.xml
