year,unit,case,amount,url
2019,臺南市文化資產管理處,「臺南市歷史城區孔廟周邊光環境改善」財物統包,5000000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190211&fn=BDM-1-52697331.xml
