year,unit,case,amount,url
2021,臺南市政府環境保護局,110年度臺南市再生粒料專用廠認證作業,1480000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20211019&fn=BDM-1-53528718.xml
2021,臺南市政府環境保護局,110年大型資收機、袋袋相傳暨廚餘堆肥推廣計畫,4650000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210504&fn=BDM-1-53391821.xml
2021,臺南市政府環境保護局,110年度臺南市有害空氣污染物稽查管制暨工廠突發事故應變管理計畫,9496000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210204&fn=BDM-1-53326966.xml
2020,臺南市政府環境保護局,臺南市垃圾篩分機械處理計畫,38227000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20201203&fn=BDM-1-53260041.xml
2020,臺南市政府環境保護局,109年臺南市廢棄物設施暨災後復建工程設計監造開口合約,5580000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200708&fn=BDM-1-53134701.xml
