year,unit,case,amount,url
2021,臺南市政府都市發展局,110年度臺南市都市發展資訊系統擴充及修正案,5650000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210430&fn=BDM-1-53390832.xml
2021,臺南市政府都市發展局,110年度臺南市各都市計畫區範圍內(除原臺南市都市計畫範圍外)都市計畫樁位測定案,3550000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210406&fn=BDM-1-53367213.xml
2021,臺南市政府都市發展局,地籍圖重測區都市計畫樁位清理、補建及恢復案,3580000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210406&fn=BDM-1-53367215.xml
