year,unit,case,amount,url
2021,臺南市政府文化局,2021南瀛國際民俗藝術節—舞台硬體規劃執行,3500000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210924&fn=BDM-1-53511672.xml
