year,unit,case,amount,url
2021,臺南市政府消防局,臺南市政府消防局110年度紅外線熱顯像空拍無人機組(含訓練機)採購案,2390000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210226&fn=BDM-1-53340392.xml
2021,臺南市政府消防局,臺南市政府消防局110年度水箱消防車及水庫消防車採購案,50519995,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210105&fn=BDM-1-53298617.xml
2020,臺南市政府消防局,臺南市政府消防局109年度救助器材車採購案,12500000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200213&fn=BDM-1-53015176.xml
