year,unit,case,amount,url
2020,臺南市政府文化局,仁德區二空新村原眷舍修復再利用委託規劃設計及監造技術服務案,3117841,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200701&fn=BDM-1-53127406.xml
