year,unit,case,amount,url
2021,臺南市立永康國民中學,110年度校園整體初步規劃委託技術服務案,1000000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210911&fn=BDM-1-53503496.xml
2021,臺南市立永康國民中學,110學年度學校午餐外訂盒(桶)餐採購,7650000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210727&fn=BDM-1-53463918.xml
2021,臺南市立永康國民中學,110學年度三年級校外教學參觀活動勞務採購,2190000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210601&fn=BDM-1-53416371.xml
2020,臺南市立永康國民中學,109學年度學校午餐外訂盒(桶)餐採購,7650000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200930&fn=BDM-1-53204545.xml
