year,unit,case,amount,url
2021,臺南市政府工務局,110年臺南市重要道路行道樹健檢(開口契約),4940000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210715&fn=BDM-1-53453446.xml
2021,臺南市政府農業局,110~111年度北門及八掌溪口重要濕地（國家級）生態與潟湖地形變遷調查及在地溝通工作計畫,1875000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210702&fn=BDM-1-53443138.xml
2021,臺南市政府農業局,110年度臺南市珍貴樹木健康管理開口契約,2300000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210503&fn=BDM-1-53391354.xml
2020,臺南市政府農業局,109-110年度嘉南埤圳重要濕地(國家級)埤塘環境監控計畫,1042000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200630&fn=BDM-1-53126773.xml
2020,臺南市政府農業局,109年度臺南市珍貴樹木搶險搶修開口契約,1269400,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200429&fn=BDM-1-53076065.xml
