year,unit,case,amount,url
2021,臺南市立文賢國民中學,109學年度學校午餐外訂桶餐財物採購案(110學年度)第一次後續擴充,4950000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210706&fn=BDM-1-53445068.xml
2020,臺南市立文賢國民中學,臺南市立文賢國民中學109學年度學校午餐外訂桶餐財物採購,5400000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200709&fn=BDM-1-53136381.xml
2020,臺南市立文賢國民中學,臺南市立文賢國民中學109學年度學校午餐外訂桶餐財物採購,5400000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200709&fn=BDM-1-53136381.xml
