year,unit,case,amount,url
2019,臺南市政府勞工局,108年度餐飲服務類失業者職業訓練-西點烘焙訓練班,1022450,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190927&fn=BDM-1-52881874.xml
