year,unit,case,amount,url
2021,臺南市東區大同國民小學,臺南市東區大同國民小學110學年度營養午餐委外辦理,3434400,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210722&fn=BDM-1-53460119.xml
2021,臺南市立大橋國民中學,大橋國中110學年度學校外訂桶餐採購,13500000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210721&fn=BDM-1-53458761.xml
2020,臺南市七股區竹橋國民小學,臺南市109年教師節禮品財物採購,4260000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200916&fn=BDM-1-53191158.xml
