year,unit,case,amount,url
2021,臺南市六甲區六甲國民小學,臺南市六甲區六甲國民小學兒童遊戲場遊具財物採購,1300000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210708&fn=BDM-1-53447807.xml
