year,unit,case,amount,url
2021,臺南市立崇明國民中學,110學年度二年級露營活動,1098300,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20211103&fn=BDM-1-53541172.xml
2021,臺南市立崇明國民中學,110學年度三年級校外教學活動,2114100,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20211005&fn=BDM-1-53518621.xml
2020,臺南市立崇明國民中學,109學年度二年級露營活動,1092000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20201112&fn=BDM-1-53239299.xml
2019,臺南市立崇明國民中學,108學年度臺南市立崇明國中三年級校外教學活動,1963150,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190711&fn=BDM-1-52820411.xml
