year,unit,case,amount,url
2021,臺南市政府工務局,臺南市110年度橋梁檢測及巡查技術服務案,15240000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210927&fn=BDM-1-53512132.xml
2021,臺南市政府文化局,臺南市立舉重館耐震補強統包工程,12018377,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210629&fn=BDM-1-53438152.xml
2021,臺南市政府地政局,臺南市永康大同及竹園等2案市地重劃工程委託專案管理技術服務,13013000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210507&fn=BDM-1-53395729.xml
