year,unit,case,amount,url
2020,臺南市政府民政局,貨櫃臨時廁所裝修設計競賽及製作採購案,1279160,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200103&fn=BDM-1-52981960.xml
2020,臺南市政府都市發展局,109年度臺南市環境景觀總顧問委託專業服務案,3000000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200303&fn=BDM-1-53028294.xml
2020,臺南市新營區公所,新營區微型創新教育體驗基地環境改造計畫設計監造服務,1187081,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200722&fn=BDM-1-53146539.xml
2020,臺南市政府文化局,107年度本市核心大街歷史老屋立面整修工程-新化區,7399990,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20201012&fn=BDM-1-53211142.xml
2020,臺南市永康區公所,永康區多功能活動中心新建工程規劃設計監造,2474550,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200422&fn=BDM-1-53069483.xml
