year,unit,case,amount,url
2021,臺南市官田區渡拔國民小學,臺南市渡拔國民小學109年視聽設備優化計畫,725300,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210304&fn=BDM-1-53343114.xml
