year,unit,case,amount,url
2021,臺南市政府交通局,110年度大臺南交通教育主題館委外營運案,2024190,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210519&fn=BDM-1-53406158.xml
