year,unit,case,amount,url
2020,臺南市南區省躬國民小學,臺南市南區省躬國小活動中心(敦親館)、北棟東側及北棟西側補強工程委託規劃設計監造,1531125,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200320&fn=BDM-1-53043571.xml
