year,unit,case,amount,url
2021,臺南市東區復興國民小學,臺南市東區復興國民小學兒童共融遊戲場遊具財物採購案,3000000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210308&fn=BDM-1-53345297.xml
