year,unit,case,amount,url
2021,臺南市政府環境保護局,110年臺南市廢棄物設施暨災後復建工程委託設計及監造開口合約,5640000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210604&fn=BDM-1-53419830.xml
2020,臺南市政府環境保護局,興建區域型資源回收細分類廠先期可行性評估計畫,2271800,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20201006&fn=BDM-1-53206606.xml
