year,unit,case,amount,url
2020,臺南市政府農業局,北門濕地急水溪中上游地區(學甲濕地)生態背景監測調查計畫,470000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200520&fn=BDM-1-53093485.xml
2020,臺南市政府農業局,109年度臺南市珍貴樹木健康管理開口契約,1483000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200318&fn=BDM-1-53042110.xml
