year,unit,case,amount,url
2021,臺南市政府水利局,臺南市（北區、南區、中西區、安平區）用戶接管後續工程,169000000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20211105&fn=BDM-1-53544144.xml
2021,臺南市官田區公所,大隆田地景計畫—官田區運動休閒廊道建置工程委託規劃設計案,1500000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20211101&fn=BDM-1-53539263.xml
2020,臺南市南區區公所,臺南市南區龍崗聚落寧適生活圈暨人本通學步道建置工程委託規劃設計,2685000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20201225&fn=BDM-1-53288203.xml
2021,臺南市學甲區公所,110年度臺南市學甲區道路改善工程委託設計及監造(開口契約),1800000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210112&fn=BDM-1-53307668.xml
