year,unit,case,amount,url
2020,臺南市北區公園國民小學,臺南市北區公園國民小學「109年度南園樓、活動中心之校舍耐震補強工程委託設計監造技術服務採購案,1392450,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200323&fn=BDM-1-53045325.xml
